date;id;text;views.count;likes.count;reposts.count;type;link;post_id;parents_stack
2023-12-18 14:01:17;12015;"[id202903|Алексей], я вспомнила в том году достались билеты на ""Валенки"", так вот билеты были в последних рядах...я не слышала негативных отзывов о местах.";;0;;reply;;11987.0;11995
2023-12-15 19:47:56;12007;"Добрый день! 
А где можно увидеть информацию про билеты? В данной группе не увидела новости о предстоящем бронировании.";;0;;comment;;11987.0;
2023-12-16 20:26:29;12010;[id769938|Александра], теперь только за свои, где хотите.;;0;;reply;;11987.0;12007
2023-12-18 12:03:37;12013;Скажите, пожалуйста, а от куда у местных депутатов появляются дополнительные билеты , которые они раздают на своё усмотрение , либо в порядке живой очереди? И много ли таких? Может , всем бы и хватило? 😅;;0;;comment;;11987.0;
2023-12-18 14:03:42;12016;"[id2334253|Анастасия], издевательство, конечно. Сколько еще ушло билетов по усмотрению...Лучше бы сняли Буревесник и сделали представление для всех детей района. В том году ""Валенки"" были совсем не шедевр, но дети были довольны. А в случае в Буревесником не надо далеко ехать.";;0;;reply;;11987.0;12013
2023-12-14 05:35:37;11974;Конечно наведут, когда сам растаит. По Российскому пр. тоже всё пешеходные зоны в снегу и каше,;;1;;comment;;11972.0;
2023-12-15 12:48:51;11996;[id151848932|Николай Пулин] здравствуйте! В настоящее время мы направили запросы коллегам. Как только получим информацию – вернемся к Вам с ответом. Благодарим за понимание!;;0;;reply;;11972.0;11974
2023-12-20 10:43:22;12020;[id151848932|Николай Пулин] здравствуйте! Указанная территория находится в надлежащем санитарном состоянии. Фото прилагаем. Благодарим за сигнал.;;0;;reply;;11972.0;11974
2023-12-20 12:01:45;12021;[club82032767|Невский район Санкт-Петербурга], я говорил про подходы к парадным, к пеш зонам, а не дороги вдоль дома для машин;;0;;reply;;11972.0;11974
2023-12-20 12:02:56;12022;Сейчас лёд на этих местах, песком можно посыпать везде;;0;;reply;;11972.0;11974
2023-12-21 09:15:56;12023;[id151848932|Николай Пулин] здравствуйте! В настоящее время мы направили запросы коллегам. Как только получим информацию – вернемся к Вам с ответом. Благодарим за понимание!;;0;;reply;;11972.0;11974
2023-12-26 12:12:31;12051;[id151848932|Николай Пулин] здравствуйте! Работы проведены. Фото прилагаем.;;0;;reply;;11972.0;11974
2023-12-26 14:51:07;12052;[club82032767|Невский район Санкт-Петербурга], спс;;0;;reply;;11972.0;11974
2023-12-14 05:56:51;11975;И не только там…🤪;;5;;comment;;11972.0;
2023-12-14 08:29:13;11977;"Да вообще
Мы сегодня до поликлиники детской шли,  думала не дойду, ноги то вязнут, то скользят
А дорогу переходишь в сугроб😡";;0;;comment;;11972.0;
2023-12-18 09:55:30;12012;[id397804|Александра Дурандина] здравствуйте! В настоящее время мы направили запросы коллегам. Как только получим информацию – вернемся к Вам с ответом. Благодарим за понимание!;;0;;reply;;11972.0;11977
2023-12-14 09:19:57;11978;Я отправила заявку на уборку внутри квартала.;;1;;comment;;11972.0;
2023-12-14 09:20:21;11979;Ответ пришел - к 29.12.23 уберем!;;0;;comment;;11972.0;
2023-12-15 10:03:16;11993;[id4798348|Светлана], куда писали?;;0;;reply;;11972.0;11979
2023-12-15 10:03:39;11994;В ГИС ЖКХ;;0;;reply;;11972.0;11979
2023-12-14 12:45:38;11981;Российский 14 не чистят, от слова - совсем.;;1;;comment;;11972.0;
2023-12-14 13:50:29;11982;Стесняюсь спросить, как же комментаторы прожили столько лет, точнее зим, до этого. Или они только в этом году приехали с Израиля, где снега не бывает?;;1;;comment;;11972.0;
2023-12-15 04:33:24;11986;У дома 7 по Коллонтай кроме тротуара вдоль улицы, вообще ничего не чистили! Парковка почти по колено в снегу, двор так же!;;0;;comment;;11972.0;
2023-12-18 12:59:03;12014;[id8720590|Руслан Русланов] здравствуйте! В настоящее время мы направили запросы коллегам. Как только получим информацию – вернемся к Вам с ответом. Благодарим за понимание!;;0;;reply;;11972.0;11986
2023-12-22 12:38:15;12029;[id8720590|Руслан Русланов] здравствуйте! Работы проведены. Фото прилагаем. Благодарим за сигнал.;;0;;reply;;11972.0;11986
2023-12-22 12:45:42;12030;[club82032767|Невский район Санкт-Петербурга], только что проходил, там парковка у автошколы не чищена. Да и сейчас весь снег растаял;;0;;reply;;11972.0;11986
2023-12-15 09:47:09;11989;Ни где не пройти;;1;;comment;;11972.0;
2023-12-18 15:04:23;12017;"[club181046210|Округ №57 Правобережный]  Здравствуйте! Вам отвечают из Комитета по благоустройству Санкт-Петербурга. 
В настоящее время дорожники продолжают устранять последствия серьезных снегопадов - на минувшей неделе выпало более 18 сантиметров. Причем в первые 4 дня снег шел так плотно, что сразу убрать его было невозможно. 
Указанная Вами территория уже отмечена в плане уборки и в ближайшее время будет приведена в надлежащее состояние. Просим набраться немного терпения! 

В дальнейшем для оперативного решения вопросов по уборке автомобильных дорог Санкт-Петербурга, в том числе тротуаров, Вы можете обращаться в дежурную службу Комитета по благоустройству по телефону: 314-60-13. 
Благодарим за неравнодушное отношение к городу!";;0;;comment;;11972.0;
2023-12-18 16:47:35;12018;[club25882042|Правительство Санкт-Петербурга], в ближайшее время плюсовая температура быстрее справится со снегом, чем коммунальные службы!;;0;;reply;;11972.0;12017
2023-12-22 11:22:02;12028;[id397804|Александра Дурандина] здравствуйте! По Вашему вопросу мы связались с администрацией муниципального округа «Правобережный» и передали Ваши замечания.  По данным муниципального образования , указанный адрес убран. Вы также можете лично обсудить данные вопросы с администрацией муниципального округа по ул. Латышских стрелков, д. 11, либо по телефонам 8 (812) 584-43-34, 8 (812) 584-02-33.;;0;;reply;;11972.0;12017
2023-12-14 06:06:22;11976;Мрак...;;0;;comment;;11971.0;
2023-12-14 11:09:46;11980;Тут хоть люди зайдут в автобус. На улицах Бадаева-Пятилеток с 7 до 7.30 просто не влезть в автобус.;;0;;comment;;11971.0;
2023-12-15 15:18:50;12004;Ужас просто;;0;;comment;;11971.0;
2023-12-15 16:32:26;12006;Напишите заявку на 2ю остановку.;;0;;comment;;11971.0;
2023-12-26 07:46:07;12049;с Бадаева-Пятилеток в сторону метро?;;0;;comment;;11971.0;
2023-12-11 18:02:25;11957;Три трамвая -Это длинная очередь!?;;2;;comment;;11956.0;
2023-12-12 08:17:55;11959;[id83884426|Люба],;;0;;reply;;11956.0;11957
2023-12-12 19:16:25;11960;Где объездные пути?😁;;0;;comment;;11956.0;
2023-12-13 07:23:40;11961;"На повороте с Коллонтай на Солидарности трамваи и вшестером стоят из-за неудачно растянутых фаз светофоров. Каждому приходится до двух минут ждать своей фазы. 

Давно известно, что это вредный метод провоцирует и пешеходов и автомобилистов проскакивать на запрещающий из-за излишне долгого ожидания своей фазы светофора. Страдают все участники движения.";;1;;comment;;11956.0;
2023-12-02 19:10:19;11954;Тупая нейросеть. 😁;;1;;comment;;11953.0;
2023-11-25 04:14:16;11950;Гетто дали выезд на простор.;;0;;comment;;11949.0;
2023-11-25 08:33:20;11951;На 2 дня давали;;0;;comment;;11949.0;
2023-12-13 07:25:55;11962;"Поясните, ""мы"" - это кто? Чья речь положена в посте?

На фото кажется улица Зольная изображена...";;0;;comment;;11949.0;
2023-12-13 07:31:56;11963;Очередной лесопарк с почти полным отсутствием зелени и запечатанной поверхностью. Летом он будет формировать остров жары и локальные наводнения после сильных ливней;;0;;comment;;11947.0;
2023-11-15 09:13:30;11926;Надо было с декабря начинать, чтобы успеть к началу сезона?;;0;;comment;;11925.0;
2023-11-15 10:01:26;11931;[id545960937|Вениамин], почему так поздно? Потому что бюджет открыли в сентябре. Люди, не работающие с госконтрактами, этого не понимают.;;2;;reply;;11925.0;11926
2023-11-15 10:55:39;11933;По медоборудованию в регионах торги по 44-ФЗ стали играть в 1 квартале 23 года, а не во втором полугодии, как обычно. То, что деньги выделяют в конце - это наша российская дурь.;;2;;reply;;11925.0;11926
2023-11-15 19:21:06;11940;[id1489628|Андрей], 2 июня началось приведение улицы Коллонтай к нормативному состоянию. Начали с замены бордюров в кармане у дома Коллонтай-28. Затем по всей ул. Коллонтай поменяли асфальт, затем заасфальтировали тротуары. И, наконец, закончили сооружением велодорожки (которая непонятно кому и для чего нужна хоть зимой, хоть летом).;;0;;reply;;11925.0;11926
2023-11-15 09:58:56;11929;И что, сделали, всё, вопрос закрыт, коментарии излишне, лишь бы свой кусок говна сунуть;;1;;comment;;11925.0;
2023-11-15 10:13:43;11932;Вениамин Опять не угодили вам Что бы не делалось-Все плохо А сами то что сделали?;;2;;comment;;11925.0;
2023-11-15 19:26:04;11941;[id83884426|Люба], если Вы обратили внимание, это авторы поста недовольны тем, что дорожка готова только сейчас, когда у них закончился велосезон. Я же немного съязвил, что, если они хотели дорожку к началу сезона, то начинать надо было зимой, и укладывать асфальт в снег. ... На самом деле, мое мнение такое,  что эта дорожка вообще не нужна, и спорить о том, успели ли к сезону или не успели - не имеет смысла.;;1;;reply;;11925.0;11932
2023-11-15 19:31:07;11942;[id83884426|Люба], мне-то как раз нравится очень многое, что делается в нашем Правобережном округе и вообще в городе.;;1;;reply;;11925.0;11932
2023-12-13 07:35:50;11964;"[id545960937|Вениамин], в каких местах вам больше нравится ездить на велосипеде при отсутствии велодорожек:
- по проезжей части вместе с грузовиками, автобусами и быстрыми легковушками
или
- по тротуарам вместе с детскими колясками, компаниями пешеходов и старушками?!?";;0;;reply;;11925.0;11932
2023-12-13 13:28:08;11967;[id7288243|Стас], мне вообще не нравятся велосипеды в городе. Только, если у детей. А так азиатчина получается, в снегах.;;0;;reply;;11925.0;11932
2023-11-15 10:55:51;11934;Она куда то ведет? Или просто в Дальневосточный упирается?;;2;;comment;;11925.0;
2023-11-15 11:19:03;11935;От Карусели до метро узкая! Только для самокатов!;;1;;comment;;11925.0;
2023-11-15 12:00:43;11936;"Но ведь она никуда не денется за зиму. В чем проблема? 
К тому же есть те, кто не закрывает сезон. Простаивать не будет. Если будут от сугробов чистить.";;1;;comment;;11925.0;
2024-01-11 01:07:44;12073;[id10366051|Анна], тротуары , остановки гор.транспорта убирать не успевают  и пешеходные переходы не убраны стоят , а вы мечтаете об уборке велодорожек ????;;0;;reply;;11925.0;11936
2023-11-15 12:47:19;11937;К чему бы еще придраться?;;0;;comment;;11925.0;
2023-11-15 14:25:27;11938;Пешеходной нет а вело есть🤡😂;;3;;comment;;11925.0;
2023-11-15 15:43:42;11939;"Знаки ещё только начинают расставлять. Разметка уже на месте

А велосезон закрывают скромные. Для умелых и доставщиков сезон - круглый год!";;0;;comment;;11925.0;
2024-01-11 01:08:40;12074;[id7288243|Стас], кто видит эту разметку под снегом ?;;0;;reply;;11925.0;11939
2023-11-14 09:51:28;11921;Джон Рид...пишите правильно!;;6;;comment;;11920.0;
2023-11-14 10:50:07;11922;Мне дерево жалко сгниет и всё!!;;1;;comment;;11920.0;
2023-11-14 15:56:55;11924;Дерево гниет, железо ржавеет, люди болеют и умирают. Дальше мысль развить?;;0;;reply;;11920.0;11922
2023-11-15 09:17:09;11927;"А ярко-синий цвет покрытия разве не кричит? 😁 На самом деле это все дело вкуса. Кому-то приятна яркость КСЛовского оборудования, кому-то хочется ""экологичности"". На скорость, как говориться, не влияет.";;0;;comment;;11920.0;
2023-11-16 18:17:52;11944;Прекрасная площадка! Не берите КСИЛ больше никогда.;;0;;comment;;11920.0;
2023-12-13 07:42:05;11965;"Оборудование и покрытие из натуральных материалов - это прекрасно. Дерево, металл песок - делайте так больше!!!

И давайте быть честными - на площадке стало меньше кричащих цветов. Однако ярко синий и тускло-серый убивают настроение пользователей площадки.

К сожалению, снова использовали резиновую крошку для площадки. При ярком солнце она будет выделять токсичные вещества.  А колёса, из которых она сделана признаны опасным отходом.

И Приствольные круги должны быть  минимум два метра и закрыты решётками от вытаптывания и для питания деревьев. Не забудьте про полив этих саженцев!!!";;0;;comment;;11920.0;
2023-10-29 15:24:52;11911;Ничего не хотел бы видеть.;;1;;comment;;11910.0;
2023-10-29 17:11:51;11912;И спортивные сооружения можно, а также для собачников площадку, лишь бы  не пустовала территория .;;2;;comment;;11910.0;
2023-10-29 20:37:16;11913;Поправьте, пожалуйста, лишь про незаконно сваренный мусор, который надо перевести в порядок. 🫠;;0;;comment;;11910.0;
2023-10-30 17:43:28;11915;👍;;0;;reply;;11910.0;11913
2023-10-30 15:08:37;11914;Там же выхлопные газы одни? Самое место для скалодрома. Понасажать кустов, и побольше.;;1;;comment;;11910.0;
2023-11-15 10:00:18;11930;Прекрасно;;0;;comment;;11910.0;
2024-01-11 01:10:17;12075;там не так много места как на этом фото , странное фото;;0;;comment;;11910.0;
2023-10-17 12:59:59;11903;💚;;0;;comment;;11902.0;
2023-10-08 14:48:32;11895;Во сколько самое раннее время у Вас начинаются тренировки?;;0;;comment;;11894.0;
2023-10-08 16:03:07;11896;[id1342165|Надя], самая ранняя тренировка в 10.00. Можем подобрать удобное время для вас и записать на пробное занятие.;;0;;reply;;11894.0;11895
2023-10-07 16:29:52;11891;Занавеская площадь));;0;;comment;;11890.0;
2023-09-17 12:14:22;11872;О, это сплошь и рядом!!! Поворачивающие с Коллонтай уверены, что их нужно пропускать, потому что они поворачивают направо!😬🤦🏼‍♀️;;2;;comment;;11865.0;
2023-09-17 12:20:33;11873;Там таких очень много;;0;;comment;;11865.0;
2023-09-17 14:04:38;11874;И никто не задается вопросом, с чего вдруг проблема появилась? Кто это разворачивается по Дальневосточному? Куда они едут? Это понаехавшие, заселившие человейники-новостройки. Раньше этого не было.;;2;;comment;;11865.0;
2023-09-17 16:03:37;11875;Ну судя по видео рег неправильно делает разворот и с чего то вдруг решает, что проехав перекрёсток его должны пускать с середины в правый...;;0;;comment;;11865.0;
2023-09-17 17:47:22;11876;[id346194|Андрей], при развороте можно в любой ряд. Так что, все правильно.;;0;;reply;;11865.0;11875
2023-09-17 17:57:17;11877;[id2477993|Елизавета], в ряд можно то любой, а разворот то начинать от куда надо?;;0;;reply;;11865.0;11875
2023-09-17 17:59:38;11878;[id346194|Андрей], с левого, он откуда и начинает.;;0;;reply;;11865.0;11875
2023-09-17 18:14:32;11879;Дело не в ряде от куда и куда, дело в радиусе разворота;;0;;reply;;11865.0;11875
2023-09-17 19:15:25;11880;[id346194|Андрей], если вы про то,что не через центр, то все так разворачиваются, даже перед ДПС);;0;;reply;;11865.0;11875
2023-09-18 14:49:17;11882;[id2477993|Елизавета], согласен, тогда нет смысла жаловаться, что тебя не пускают в правый ряд;;0;;reply;;11865.0;11875
2023-09-11 16:25:08;11852;В клубе барвиха часто съёмки идут.;;3;;comment;;11851.0;
2023-09-11 16:36:01;11853;У нас так то даже бандитский Петербург снимали!;;1;;comment;;11851.0;
2023-09-11 20:14:07;11854;[id8720590|Руслан], на Бадаева снимали один из последних сезонов, трюк с падающей машиной.;;1;;reply;;11851.0;11853
2023-09-12 04:19:44;11856;[id3835859|Елена], а первый сезон Абнорский ехал по дальневосточному и уходил от погони там где был Вагнер центр;;0;;reply;;11851.0;11853
2023-09-11 20:59:23;11855;Церковь привлекла. Это сейчас модно, веровать, а не знать.;;0;;comment;;11851.0;
2023-09-12 12:09:00;11857;"В 6-й части сериала ""Невский"" в одной из серий, в кадре мелькает пейзаж улицы Коллонтай от Дальневосточного и примерно до дома 19.";;0;;comment;;11851.0;
2023-09-17 10:42:21;11866;Зачем делать пост без ответа? Это непрофессионально. Разве сложно было подойти к киношникам и выяснить какой сериал снимают?;;0;;comment;;11851.0;
2023-09-17 10:43:36;11867;Очередная жертва ципсошной пропаганды?;;0;;comment;;11848.0;
2023-09-17 10:44:03;11868;или психопат-одиночка?;;0;;comment;;11848.0;
2023-08-29 19:35:30;11843;«Несмотря на»;;0;;comment;;11837.0;
2023-08-24 06:36:20;11828;"Не торопитесь хоронить этого мясного бунтовщика. Пока ДНК не проверили, пока второй самолёт сел, пока в Африке его не нашли...
Этот дракон ещё может возродиться";;6;;comment;;11827.0;
2023-08-24 11:42:23;11830;[id7288243|Стас], нам и не скажут, если он где отсиживается;;0;;reply;;11827.0;11828
2023-08-24 11:07:25;11829;Стас можно без ваших тупых советов, люди сами разберутся, что им делать....;;1;;comment;;11827.0;
2023-08-24 11:42:49;11831;[id195413577|Ирина], и без ваших наездов тоже;;1;;reply;;11827.0;11829
2023-08-24 19:49:51;11833;Вариантов случившегося очень много, только время покажет кто врёт больше другого.;;1;;comment;;11827.0;
2023-08-15 15:41:41;11816;Светлая память Герою;;5;;comment;;11814.0;
2023-08-15 18:47:57;11823;Вечная память Герою России 🙏🙏🙏🙏💔💔💔💔🇷🇺🇷🇺🇷🇺😢😢😢😢;;7;;comment;;11814.0;
2023-08-15 19:00:39;11824;Пойти на фронт это поистине мужественный и отважный поступок! Трудные времена рождают своих героев. Очень жаль парня.  Мои соболезнования😞;;6;;comment;;11814.0;
2023-08-16 07:04:31;11825;Какой красивый мальчик. Вечная тебе память, Герой. Низкий поклон родителям и сил.;;4;;comment;;11814.0;
2023-08-16 09:37:00;11826;Вечная память😢;;0;;comment;;11814.0;
2023-08-13 18:46:02;11810;Этот кадр безадресный. Нет абриса берегов, нет визуальной привязки к местности, не факт, что это Оккервиль. Но в любом случае загрязнять окружающую нас природу не годится.;;3;;comment;;11809.0;
2023-08-14 05:46:28;11811;"Какая речка какие утки???
Главное чтобы людям было комфортно 
Захотел кинул мусор в воду захотел не кинул.дома мы же так все делаем!!";;0;;comment;;11809.0;
2023-08-07 15:41:33;11790;И остановки, которые сделаны для издевательства.   В дождливую, ветренную погоду все  продуваются с трех сторон, навесы маленькие от дождя и снега. Скамейка только для трех человек. В жару никакой тени и на железную, расскаленную скамейку не сесть.;;16;;comment;;11789.0;
2023-08-07 16:14:52;11791;[id68489651|Марина], это точно. Остановки проектировались и заказывались теми, кто ими не пользуется. Притом суть не в экономии средств, а банально в не продуманном дизайне. Более того, несколько раз подавал инициативу пилотных зимних установок с ик подогревателями - не прошло.;;1;;reply;;11789.0;11790
2023-08-07 16:35:26;11792;[id202903|Алексей], надо писать об этом и писать. Тут, в сети хотя бы.;;1;;reply;;11789.0;11790
2023-08-09 05:57:23;11796;[id202903|Алексей], изучите опыт установки в России таких остановочных комплексов. Например, в ХМАО.;;0;;reply;;11789.0;11790
2023-08-07 18:39:40;11793;Актуально, и площадки и как верно заметили остановки.;;3;;comment;;11789.0;
2023-08-08 22:37:30;11795;Актуально!;;0;;comment;;11789.0;
2023-08-09 05:58:21;11797;Неактуально! Дождь - зонтик, солнце - панамка. У нас отличные площадки, вы еще в других городах не жили)));;0;;comment;;11789.0;
2023-08-09 13:38:10;11798;Освоение бюджета в действии;;0;;comment;;11789.0;
2023-08-10 13:56:50;11805;Мы живём на дальневосточном д6к1 уже не раз обращались с претензией о том что наша площадки вообще не соответствуют для прогулки детей нет ограждения забором дети выбегают на проезжую часть, инвентаря Вообще практически никакого  нет чтобы дети Нашли себе занятие песочницу и та которая песком не Пополняется, очень хочется чтобы вы обратили внимание на эти площадки и переделали их.;;1;;comment;;11789.0;
2023-08-07 08:30:54;11786;Жалобами путь в рай не построишь.  ... и на каждую жалобу своя отписка найдется.;;0;;comment;;11785.0;
2024-01-11 01:46:43;12076;живодерский совет , настоящие дикие голуби в городе не живут , и от людей не зависят ,  я бываю в ветеринарных клиниках и интересуюсь - бывают ли какие нибудь вспышки заболеваний от голубей  — пока никаких данных о распространении заболеваний  нет ,  и обычно корм съедается быстро;;0;;comment;;11784.0;
2023-08-03 16:54:31;11780;Обычно закладчики живут в том же подъезде. В любом случае не помешает спросить с крышевальщиков в погонах, прямо в местном отделе.;;6;;comment;;11779.0;
2023-08-04 07:17:59;11781;[id545960937|Вениамин], есть доказательства?;;0;;reply;;11779.0;11780
2023-08-04 07:24:35;11782;[id1489628|Андрей], доказательства того, что обычно, или за крышевальщиков спрашиваете? Или Вы с Луны прилетели?;;0;;reply;;11779.0;11780
2023-08-05 07:32:52;11783;Какая парадная?;;0;;comment;;11779.0;
2023-07-19 09:57:41;11760;Часто кондей выключен !!!;;0;;comment;;11759.0;
2023-07-19 10:01:05;11762;Да🙏 часто езжу в 169 автобусе Никогда не включён😢, но по просьбе включают;;0;;comment;;11759.0;
2023-07-19 10:11:50;11763;«Ленятся» — 🤡;;7;;comment;;11759.0;
2023-07-19 10:18:46;11764;[id553789800|Арина], конечно! Лень же нам кнопочку нажать. Специально прожариваем, фетишисты, любим запах мокрых подмышек🤣;;12;;reply;;11759.0;11763
2023-07-19 13:17:46;11765;[id304442984|Катя], я так и подумала 😂;;0;;reply;;11759.0;11763
2023-07-19 16:43:24;11766;В первом трамвайном парке нет НИ ОДНОГО трамвая, который был бы оборудован кондиционером салона. Некоторые модели оборудованы кондиционером кабины, но не все из них работают.;;3;;comment;;11759.0;
2023-07-19 16:47:55;11767;Один приходит говорит включите, через час другой садиться говорит выключите. У меня аж драка была)) не могли определиться));;4;;comment;;11759.0;
2023-07-19 18:05:45;11771;[id17024168|Ольга], это как с форточками: кому-то дует, а кому-то душно;;1;;reply;;11759.0;11767
2023-07-19 17:59:49;11770;"Цитата: ""Так же, вы можете написать жалобу в «Органозатор перевозок"", если автобус/троллейбус/трамвай опаздывает, или же, приезжает переполненный пассажирами.""

Интересно, что должен сделать водитель, если у него под завязку забит трамвай?";;5;;comment;;11759.0;
2023-07-20 02:13:52;11773;[id10339336|Антон], высадить всех и без пассажиров ехать в парк;;3;;reply;;11759.0;11770
2023-07-20 05:31:38;11775;[id10339336|Антон], есть слабая надежда, что если будет много жалоб на переполненность маршрута, то пустят дополнительный транспорт.... Наверно.... Может быть.... Надеюсь......;;3;;reply;;11759.0;11770
2023-07-19 18:19:04;11772;Если кондиционер есть в трамвае, то он есть. А если его нет, то зачем вводить людей в заблуждение?;;1;;comment;;11759.0;
2023-07-20 05:11:17;11774;Комитет по транспорту подготовил инструкцию... А про правила пользования ОТ, комитет по транспорту не хочет напомнить своим любимым пассажирам?;;4;;comment;;11759.0;
2023-07-19 03:30:21;11758;Одни парады! 😂 я балдею;;0;;comment;;11755.0;
2023-07-08 03:39:09;11744;2 на 5 метров?, горело так, что 10 километрах от места пожара черный дым и запах гари проник всюду. Эффективно горело.;;0;;comment;;11742.0;
2023-07-08 18:35:51;11745;Там постоянно что то горит... И вероятно это провода обжигают....;;0;;comment;;11742.0;
2023-06-22 09:46:26;11725;Была бы память о войне, никто бы тогда не нападал на соседние государства;;0;;comment;;11724.0;
2023-06-22 14:54:28;11728;[id48052202|Павел], ну да  подождал бы когда на нас нападут;;2;;reply;;11724.0;11725
2023-06-22 15:04:35;11729;[id37412420|Елена], вы только расскажите, пожалуйста, откуда нападение то готовилось;;0;;reply;;11724.0;11725
2023-06-23 19:03:54;11733;[id37412420|Елена], а таким, как он, этого бы и хотелось. Вообще для них, чем больше русских умрет, тем приятнее;;0;;reply;;11724.0;11725
2023-06-22 13:38:52;11726;Государство это мы....;;0;;comment;;11724.0;
2023-06-21 07:38:52;11714;Раньше молодёжь собиралась и били этих абрикосов, а сейчас все под запретом, кроме толп мигрантов!;;4;;comment;;11713.0;
2023-06-21 09:12:26;11715;Офигеть😲;;1;;comment;;11713.0;
2023-06-21 10:28:57;11716;"Наших мужиков на войну. А эти ""гости"" всё заполонили.";;7;;comment;;11713.0;
2023-06-21 12:24:27;11717;в районное управление по вопросам миграции обратитесь. они пару раз сходят, у всех документы проверят, штрафов наберут и площадка перестанет быть местом сбора;;0;;comment;;11713.0;
2023-06-22 20:11:19;11732;[id1319490|Ирина], в нерабочее вечернее время они не пойдут.;;0;;reply;;11713.0;11717
2023-06-22 04:44:11;11722;Всё куплено и проплачено, поэтому никто их не трогает!!! И это позволяет им чувствовать себя хозяевами!!! Вопрос: кто виноват- они или мы?;;3;;comment;;11713.0;
2023-06-22 18:30:54;11730;В наше МО такие же тусовки происходят на стадионе Колледжа традиционной культуры на Ворошилова;;0;;comment;;11713.0;
2023-06-20 16:20:58;11708;Парню очень нужна любая помощь! Времени совсем не осталось. + от меня;;11;;comment;;11705.0;
2023-06-20 16:23:21;11709;С Дмитрием знакомы многие жители нашего района, учился в 667 школе, живет рядом с нами . он спортсмен, пловец, просто хороший парень, который нуждается сегодня в дорогостоящем лечении❗️Все вместе мы можем сегодня помочь ему стать снова здоровым❗️присоединяйтесь, важен каждый рубль!;;12;;comment;;11705.0;
2023-06-20 16:58:15;11710;Дети должны жить! Обязательно! Сегодня от нас, взрослых, зависит поедет Дима на лечение или нет... давайте поможем 🙏;;11;;comment;;11705.0;
2023-06-20 16:59:43;11711;"Спасибо за размещение. 
Пожалуйста, задержитесь, не проходите мимо🙏  нас остаётся ооочень мало времени, важна и нужна любая помощь!!!";;9;;comment;;11705.0;
2023-06-22 05:17:28;11723;[id72366239|Виктория],  не за что. Диме, здоровья!;;1;;reply;;11705.0;11711
2023-06-21 04:47:05;11712;Люди, откликнитесь🙏🙏🙏Димае важна помощь каждого!!! 🙏🙏🙏;;3;;comment;;11705.0;
2023-06-21 16:15:08;11718;Очень мало времени! Дима должен успеть уехать на лечение.;;2;;comment;;11705.0;
2023-06-16 19:28:06;11700;ничего себе, так много людей;;0;;comment;;11698.0;
2023-06-15 09:59:45;11696;Тихая улочка, приятная, пока...;;0;;comment;;11695.0;
2023-06-08 09:37:36;11686;Спасибо большое!) нам очень понравилась прогулка));;0;;comment;;11682.0;
2023-06-10 15:48:43;11690;Яблонь -нет, а (сад))) Яблоновский»…🍏🍏🍎🍎;;0;;comment;;11682.0;
2023-06-05 20:15:28;11678;А почему мы должны просить? Водители   разве не обязаны  включать;;0;;comment;;11676.0;
2023-06-08 05:05:28;11683;[id83884426|Люба], нет, не обязаны. У нас одному дует, другому жарко. Кому нужно тот и просит;;0;;reply;;11676.0;11678
2023-06-08 07:11:04;11684;[id5506645|Светлана], Кому холодно в 25 Пусть одеваются по плгоде;;0;;reply;;11676.0;11678
2023-06-08 07:13:07;11685;А когда в СПб в этом году было 25? Два дня за этот год? 😂;;0;;reply;;11676.0;11678
2023-06-07 03:58:27;11681;Форточки открыли - и наслаждайтесь. Сейчас жары нет.;;0;;comment;;11676.0;
2023-06-01 19:58:10;11671;Отличная. Новость. Нужна велодорожка от метро Большевиков до Ладожского вокзала.;;4;;comment;;11670.0;
2023-06-01 21:42:19;11672;Ну ничего себе! Думал хотя б тротуар сделают по чётной стороне, а тут сразу велодорожку! Офигенно. А там чуток от перекрестка до Ультрамариновой улицы по велодорожке и на набережную.;;0;;comment;;11670.0;
2023-06-02 08:13:28;11673;Когда же  наконец сделают тротуар для людей от метро Большевиков до Дальневосточного проспекта по четной стороне???? Или так и будем грязь месить???;;4;;comment;;11670.0;
2023-05-27 12:08:10;11667;"Санкт-Петербург — гранитный город,
Взнесенный Словом над Невой,
Где небосвод давно распорот
Адмиралтейскою иглой!

Как явь, вплелись в твои туманы
Виденья двухсотлетних снов,
О, самый призрачный и странный
Из всех российских городов!

Недаром Пушкин и Растрелли,
Сверкнувши молнией в веках,
Так титанически воспели
Тебя — в граните и в стихах!

И майской ночью в белом дыме,
И в завываньи зимних пург
Ты всех прекрасней — несравнимый
Блистательный Санкт-Петербург!";;0;;comment;;11665.0;
2023-05-24 16:48:36;11644;"Какой ужос! Подростки катаются на самокатах! Срочно надо настучать в полицию! А заодно и на других подростков, которые не огрызались.
Зачем вы таким людям трибуну даете?";;4;;comment;;11641.0;
2023-05-24 18:34:00;11651;[id1855365|Дмитрий], никто им трибуну не даёт. Это интернет.;;2;;reply;;11641.0;11644
2023-05-24 18:38:24;11652;[id1489628|Андрей], это группа на 3000 человек. У группы есть админы. Они размещают материал и тем самым дают трибуну его автору.;;0;;reply;;11641.0;11644
2023-05-24 20:55:29;11656;[id1855365|Дмитрий], полностью поддерживаю!;;0;;reply;;11641.0;11644
2023-05-24 16:56:06;11645;Видела я этих подростков похоже, гоняли через дорогу через газоны.;;1;;comment;;11641.0;
