date;id;text;views.count;likes.count;reposts.count;type;link;post_id;parents_stack
2022-01-22 23:07:22;4921;НИКОГДА ТАКОГО НЕ БЫЛО, И ВОТ ОПЯТЬ!*Несколько лет такой красоты не видела! 😒#ЖАР#НамПишут#АдмиралтейскийРайон#ЗимаСПб*Виктор Черномырдин;267.0;17;1.0;post;;;
2022-01-22 17:46:53;4915;Чья граница безответственности!? Граница Центрального и Админиралтейского районаА возможно сами граждане безответственно проходя этот участок могли бы сообщить в 004 ? Сторона уже Админиралтейского района, у остановки общественного транспортаЧерноморский переулок,4Очень опасная коварная тротуарная недель ,под лёгким снегом , жители города не подозревая об опасности ,проходят этот участок,падая. На видео было заснято часть людей,которые падали или были на грани падения. #жар#надоелаБукина#Адмиралтейскийрайон;176.0;7;1.0;post;;;
2022-01-22 12:28:46;4913;"НАНО технологии #жар#надоелаБукина#Адмиралтейскийрайон#жкхспб#ПитерУборка современной техникой применяется в городе не часто. Скорее всего предпочитается ручной труд , работа ломом и лопатами.На видео в 2020 году применялась в нашем дворе один раз-роторная техника."" ФСЕ""!....А где та вся техника ,которая выставлялась ежегодно до 2018 года на Дворцовой площади? СМИ писали ,что она была современной,новой более 1500 едениц техники!Вопрос, почему не закупить такой техники на район, есть  же и механическая такая техника ,которая подметает?Но нет!!! Грязи танки не боятся, чем сложнее и дешевле,это про нас!!!!";159.0;9;0.0;post;;;
2022-01-21 09:32:15;4911;Накипело.....#жар#надоелаБукина#Беглов;184.0;8;1.0;post;;;
2022-01-20 16:34:58;4903;"НЕ ЗАДИРАЙ НОС, СМОТРИ ПОД НОГИ!Люди, будьте осторожны, у вас такое тоже может быть! Так, во дворе дома 121, литера Б, по Обводному каналу, недалеко от парадной №16, при расчистке наледи, как я полагаю, рабочий открыл люк колодца... В темное время суток, если люк не будет закрыт, эта ""западня"" может быть опасна для жителей!!! Интересно, насколько быстро после обращения в управляющую компанию этот люк будет приведен в нормативное состояние?#надоелаБукина#жар#адмиралтейскийрайон#Оверчук#жкх#зимаспбБудьте люди осторожны!!!";278.0;14;2.0;post;;;
2022-01-18 13:21:59;4896;Мо Семеновский , прошлась по МДС проспекту. Такой грязи -снега с песко-соляной смеси давно не видела.Регламент уборки ,говорит,что данный песок после оттаивания ,должен убираться сразу, но думается, что он пролежит до весны.Сейчас этот песок угроза животным- разъедает лапы ,а весной он попадет в лёгкие детям и взрослым. #жар#надоелаБукина#Адмиралтейскийрайон;329.0;25;2.0;post;;;
2022-01-16 18:42:34;4889;ВОСКРЕСНЫМ ВЕЧЕРОМ;127.0;5;0.0;post;;;
2022-01-14 09:50:50;4887;"СКРУДЖ* МАКДАК ОТДЫХАЕТВсе помнят сказку про жадного дядю Скруджа, у которого в глазах только доллары. В России, как мы полагаем, этого героя олицетворяют коммерческие организации, которым государство отдало ""на кормление"" обязательные платежи: страхование, ЖКУ и пр. Когда у руководителей этих структур основная цель - извлечение прибыли, как указано в законе и уставе этих организаций, - тогда процесс организации труда работников и выполнение прямых обязанностей сводится к банальной экономии, вместо грамотного и рационального подхода к решению поставленных задач.До тех пор, пока за каждого упавшего с крыши работника руководство УК будет отделываться легким испугом, пока не будет обеспечен должный контроль и наказание за ненадлежащее исполнение оплаченных потребителями работ и услуг, пока не станет экономически невыгодно коммерсантам работать ""спустя рукава"", - интересы потребителей будут стоять на последнем месте!Вы спросите, а как же законы, многочисленные подзаконные акты, регулирующие эту сферу деятельности? Полагаем, всё это пишется, в большинстве своём для галочки, чтобы в мягких креслах наши чиновники получали шести- и семизначные зарплаты и рассуждали, сколько десятков рублей прибавить неработающим пенсионерам. А как было бы славно, если бы... работало законодательство, например по благоустройству территории СПб, Регламент выполнения работ по комплексному содержанию дворовых территорий в городе. Хочется напомнить коммерсантам правила уборки, такое ощущение, что они их просто не знают или забыли🙄*перевод с англ. Scrooge — скряга#ЖАР#АдмиралтейскийРайон#ЖКХСПб#ЖКС#ГородСПб#НадоелаБукина";212.0;19;1.0;post;;;
2022-01-12 16:20:00;4884;Почему у нас социально значимые работы выполняют коммерсанты, основной целью которых является извлечение прибыли: что управляющие, что региональный оператор, что обязательное страхование... Кстати, предварительно выбраны пять точек строительства мусороперерабатывающих заводов, общественность пытаются убедить в том, что это не мусоросжигающие, а по факту, они планируют и сжигание, якобы, только для получения энергии на нужды завода... https://www.spb.kp.ru/daily/28365.5/4513866/;169.0;8;1.0;post;https://www.spb.kp.ru/daily/28365.5/4513866/;;
2022-01-12 15:24:46;4882;С 300-ЛЕТИЕМ РОССИЙСКОЙ ПРОКУРАТУРЫ12 января 1722 года специальным указом Петра I в России была учреждена Прокуратура, возглавил которую генерал-прокурор. В системе Прокуратуры были предусмотрены должности обер-прокуроров при Сенате, прокуроров при коллегиях, надворных и провинциальных судах. Генерал-прокурор в указе императора рассматривался как «око» государево. Основное предназначение Прокуратуры заключалось в наблюдении за исполнением законов. Много воды утекло с тех пор, но и в наши дни Прокуратура России должна осуществлять надзор за соблюдением Конституции Российской Федерации и исполнением законов, надзор за соблюдением прав и свобод человека и гражданина, уголовное преследование в соответствии со своими полномочиями... #Прокуратура#СПб#ЖАР#Прокурор#Надзор#АдмиралтейскийРайонhttps://epp.genproc.gov.ru/web/gprf/about-the-proc/300-yea;172.0;6;0.0;post;https://epp.genproc.gov.ru/web/gprf/about-the-proc/300-yea;;
2022-01-11 10:25:29;4875;"Сквер на Серпуховскойна странице [club185453910|Новый Семёновский]  была информация, что9-го июня прошла презентация концепции тактического урбанизма в Сквере у кинотеатра Космонавт (ул. Бронницкая, д.24 /ул. Серпуховская, д.29). В обсуждении принимали участие жители района Семенцы, Муниципальный совет в лице Главы МО Семеновский Яна Липинскиго и организаторы проекта (Библиотека Бронницкая и бюро АРХДВОР). 💡В рамках концепции предлагалось: 1. Строительство объектов тактического урбанизма: 📽Летнего амфитеатра, который может закрываться, когда в нем не проходят мероприятия. А еще в нем есть места для хранение уличного инвентаря; 🌽Городского огорода с буккроссингом и местом для проведения уличных выставок; 🏓стола для тенниса; ♟шахматных столиков. 2.Общая концепция подчинена теме космоса, космонавтам. Рядом же кинотеатр Космонавт и сквер этот изначально проектировался как сквер при кинотеатре.  💡После очень продуктивных обсуждений концепции выделили следующие моменты: 1. Угол сквера и стены брандмауэров учесть при разработке концепции, т.к там образовались укромные места. где делают ""грязные дела"") 2. Также выделить угловую зону флажками и гирляндами для решения вопроса по свету и так сказать ""забить место"". 3. На стенах сделать арт-объекты ""Зеркальные глаза"", чтобы было ощущение, что за тобой наблюдают. Тем самым проверить гипотезу, о том, что при постоянном надзоре. люди будут лучше соблюдать чистоту. 4. В углу установить прожекторы на солнечных батареях. опять же для лучшего социального контроля. 5. Закрыть проход между трансформаторной будкой и брандмауэром, чтобы там не копился мусор. ОДНАКО, по жалобе жителя, нам он неизвестен, комитет по благоустройству обязан снести это незаконный проект, так как он не согласован и находятся постройки на территории города- земля территория ,газон все принадлежит городу.Вопросов осталось много-Почему не согласовали проект? Почему Комитет по обращению лишь одного жителя ,должен снести все это-труд людей?Надеемся на конструктивный диалог и ,что город все-таки примет правильное решение-оставить и дополнить уже начатое благоустройство сквера совместно с жителями и МО Семеновский, ну а мы коллективно подпишем обращение в комитет.";470.0;16;6.0;post;;;
2022-01-10 12:25:00;4874;"Лифт в МКД и его содержание! #жар#надоелаБукина#лифты#комитетпотарифамспбУ кого в МКД подъезды имеют разную этажность и/или если количество этажей одинаково, но есть подъезды, где лифты останавливаются не на этаже, а в межъэтажье? На данную ситуацию, мне подсказали жители СПб.Посмотрите новое 145-р https://docs.cntd.ru/document/727253535 и старое распоряжение Комитета по тарифам 250-р https://docs.cntd.ru/document/573123576, а именно в описательную часть расчета тарифа по лифтам ( параметр ""n""). формула расчета при этом выглядит одинаково, нюанс именно в описательной части к формуле.в кратце: При расчете тарифа на лифт, используется несколько переменных: 1) расчетная площадь (т.е. площадь жилых и нежилых помещений МКД за минусом площадей 1-ых этажей и площадей помещений, находящихся в подъездах, в которых нет лифтов. в ГИСе этой инфы нет, добывать ее нужно из тех.документации на МКД или ведомостей помещений и их площадей); 2) базовая стоимость обслуживания лифта (из распоряжений комитета по тарифам); 3) количество лифтов в доме (в МКД могут быть не все подъезды быть оборудованы лифтами, а в некоторых их может быть даже больше одного. но важно общее количество лифтов на весь МКД) 3) коэффициент (в разные периоды определялся разным способом, в зависимости от ""изобретательности"" чиновников, поэтому принципиально важно внимательно читать, что написано в нормативно-правовых актах, в том числе тех, которые устанавливают тарифы):  до 01.07.2020 - тариф для конкретной квартиры определялся исходя из этажа, на котором эта квартира находится. т.е. тариф для 3-его и, допустим 5ого этажа, был разным.  с 01.07.2020 по 31.12.21 - коэффициент был одинаковым для всех квартир на разных этажах, и зависел от количества этажей в подъезде, а так же ТТХ лифтов: грузоподъемность + скорость.  а с 01.01.2022 - коэффициент зависит от количества ПОСАДОЧНЫХ этажей в подъезде и тех же параметров грузоподъемности и скорости. На примере моего МКД: у меня собраны все случаи, практически. 5 этажный МКД. в доме 4 лифта на 6 подъездов (т.е. в двух подъездах лифтов нет). расчетная площадь (используемая в формуле) ""с боем"" и спорами определена была еще в судебном порядке (раньше УК нас обманывала на начислениях по лифтам- использовала не правильную площадь и в один из периодов - не правильную базовую стоимость). в МКД у нас лифты висят снаружи внешней стены дома. в двух подъездах лифт останавливается на площадках, где расположены квартиры (т.е. 5 остановок). а в двух других -в межъэтажье. (т.е. 4 остановки) . т.е. теперь в одном МКД для двух подъездов будет один тариф, а для других 2-ух - другой.это к чему. в январских квитанциях (в Питере)- надо проверять правильность начислений на лифты, особенно если лифты установлены не стандартно.это помимо строки на вывоз ТБО - которая с 01.01.2022 тоже изменилась.";264.0;8;4.0;post;https://docs.cntd.ru/document/727253535;;
2022-01-09 14:16:15;4869;"КАК ОЗНАКОМИТЬСЯ С РЕЗУЛЬТАТАМИ ПРОВЕРОК ПРИ ОБРАЩЕНИИ В «Государственную жилищную инспекцию""Только одно, НО.. Если наша многоуважаемая [club189271005|Государственная жилищная инспекция СПб]  выполняет данные действия. Насколько мне известно, очень часто этого не делается и нарушений нет... Ознакомиться с ходом и результатами проверки Вы можете на официальном сайте государственной информационной системы жилищно-коммунального хозяйства www.dom.gosuslugi.ru (далее - ГИС ЖКХ), а именно в открытой части ГИС ЖКХ (при открытии официального сайта ГИС ЖКХ, не заходя в личный кабинет), выбрав поочередно следующие пункты меню: Реестры > Реестр проверок > Заполнить графу «Субъект проверки», т.е. найти ООО «+++++» путем введения ИНН ООО «+++++» (например :6722018022) > Найти > выбрать ООО «+++++»> из предложенного перечня всех проверок, проведенных Главным управлением, выбрать интересующую Вас проверку путем выбора учетного номера проверки НАПРИМЕР: (№ приказа 2711/ИП от 22.11.2021, № приказа 3114/ИП от 21.12.2021).#жар#надоелабукина#гжиспб#гисжкх#адмиралтейскийрайон";287.0;9;6.0;post;;;
2022-01-09 13:16:21;4868;"СКАЗ О ТОМ, КАК НОВОГОДНЕЕ УКРАШЕНИЕ КРАСНОГВАРДЕЙСКОГО МОСТА СТАЛО ВИЗИТНОЙ КАРТОЧКОЙ КРАСНОФЛОТСКОГО и ТОРГОВОГО МОСТОВ, а также МОСТА ДЕКАБРИСТОВ... То ли у организаторов не хватило времени, то ли желания, но при создании карты новогодних украшений территории Адмиралтейского района, новогодние украшения одного моста ""приписали"" другим... https://www.google.com/maps/d/viewer?ll=59.9236163987002%2C30.295626828310724&z=16&mid=165AMZiFM7AfRRFrmd47DeviRxmxY6U9O#жар#надоелабукина#адмиралтейскийрайон#новогодниемосты#СПб";244.0;3;1.0;post;https://www.google.com/maps/d/viewer?ll=59.9236163987002%2C30.295626828310724&z=16&mid=165AMZiFM7AfRRFrmd47DeviRxmxY6U9O#жар#надоелабукина#адмиралтейскийрайон#новогодниемосты#СПб;;
2022-01-08 10:28:09;4864;"ПУШКИНСКАЯ КАРТА С 1 сентября 2021 г. каждый гражданин России с 14 лет и до 22 лет (включительно) может дистанционно на сайте Госуслуг или в отделении банка-участника программы оформить Пушкинскую карту. Баланс Пушкинской карты будет пополняться ежегодно 1 января в пределах установленного лимита (лимит 2021 г. был 3 000 руб., 2022 г. – 5 000 руб.). Неиспользованный лимит за предыдущий год сохранится на карте и будет увеличен, т.е. дополнен, до суммы лимита, установленного на текущий год, поэтому поступившие денежные средства целесообразно тратить в том году, в котором они зачислены! Тратить денежные средства Пушкинской карты можно на билеты в театры, музеи, выставки, концертные залы и другие организации культуры, участвующие в программе. Полный список мероприятий доступен в мобильном приложении ""Госуслуги.Культура"" и на сайте ""Культура.РФ"".Правила программы запрещают покупку билетов для другого человека, поскольку все билеты, купленные по Пушкинской карте, именные. При посещении мероприятия вас могут попросить предъявить документ, подтверждающий личность. Так же эту карту нельзя будет использовать как дебетовую банковскую карту, Пушкинская карта предназначена только для зачисления из бюджета целевых денежных средств и как инструмент расчета по установленной образовательной программе. Более подробную информацию можно найти на официальных сайтах: https://www.gosuslugi.ru/help/faq/pushkin_card/100829 https://www.culture.ru/pushkinskaya-karta/afisha/russia https://vk.com/pushkinskaya_karta?w=wall-206745072_1399  Афиша Пушкинской карты в Санкт-Петербурге https://www.culture.ru/pushkinskaya-karta/afisha/sankt-peterburg  #ПушкинскаяКарта#ПушкинскаяКартаСПб#ЖАР#Культура";221.0;4;2.0;post;https://www.gosuslugi.ru/help/faq/pushkin_card/100829;;
2022-01-03 19:02:03;4857;"КОНКУРСДо 10 января 2022 года можно проголосовать за лучшее украшение к новогодним праздникам балкона, двора и дома. К сожалению, Адмиралтейский район представлен только в двух номинациях. Обратите внимание на украшенный балкон одного из домов нашего района. Судя по всему, балкон ""поделен по-братски"" между двумя семьями, поэтому половина балкона украшена, а вторая половина - нет. Впрочем, ниже расположен балкон, где также украшена только одна балконная дверь...  https://docs.google.com/forms/d/e/1FAIpQLSfHZADwtnpmpKOpAODtGsoYhHgY1OWVW2QDjbjH8YwcEwijxw/viewform?fbzx=3497052968051763744";193.0;5;0.0;post;https://docs.google.com/forms/d/e/1FAIpQLSfHZADwtnpmpKOpAODtGsoYhHgY1OWVW2QDjbjH8YwcEwijxw/viewform?fbzx=3497052968051763744;;
2022-01-02 16:20:00;4855;"Капитальный ремонт, как многие дома в нём нуждаются и многие его ждут в СПб. Особенно центральная часть города, где очень много домов,которым около 100 лет. В законе сказано, что собственники могут решить сами о капитальном ремонте. НО!! Есть ещё и региональная  программа в которую дом должны включить, а ещё и краткосрочный план.А чтобы ваш дом включили, нужен физический износ определить по форме ВСН-53-86р, А сделать это должна УК. Жилищный комитет должен внести в технико-экономический паспорт данные из формы ВСН-53-86р. ЖК РФ Статья 182. Обязанности регионального оператора по организации проведения капитального ремонта общего имущества в многоквартирных домах""Жилищный кодекс Российской Федерации"" от 29.12.2004 N 188-ФЗ (ред. от 28.06.2021) (с изм. и доп., вступ. в силу с 01.07.2021)А есть вот -РАСПОРЯЖЕНИЕ от 16 августа 2018 года N 1560-р КАПИТАЛЬНЫЙ РЕМОНТhttps://docs.cntd.ru/document/550965421которое, часто сами администрации не соблюдают.https://www.gov.spb.ru/static/writable/ckeditor/uploads/2020/04/30/44/%D0%9E_%D0%BA%D0%B0%D0%BF%D0%B8%D1%82%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%BC_%D1%80%D0%B5%D0%BC%D0%BE%D0%BD%D1%82%D0%B5.pdfВидимо им выгодно не уведомлять о процедурах собственников, чтобы не было контроля с их стороны, А администрации подпишут и примут работы не проверяя качество ремонта.";158.0;10;1.0;post;https://docs.cntd.ru/document/550965421которое,;;
2022-01-01 05:30:33;4852;С НОВЫМ ГОДОМ!;164.0;8;0.0;post;;;
2021-12-31 18:52:09;4850;"ЧЕЛОВЕК ЧЕЛОВЕКУ друг!!!Вспомните, когда вы в последний раз благодарили дворников за чистые улицы или чистые подъезды? Большинство из нас только критикуют или совсем не замечают работу этих людей. А они достойны уважения.Казалось бы, давно миновало время, когда соседи были кем-то вроде членов семьи, когда проблемы решались не в одиночку, беды и радости делились на всех. Люди обзавелись тяжелыми металлическими дверьми, закрыли их на массивные замки, и уже не каждый знает, кто живет по соседству. Далеко не для каждого, особенно в больших городах сосед остался другом, а не превратился в просто знакомого или отрицательного персонажа в нашей непростой жизни.  Однако сколько еще людей остается за закрытыми дверями, сколько жителей понятия не имеют, кто живет за стенкой или ежедневно встречается с ними в лифте или во дворе с собакой. Как трудно нам теперь решать совместные проблемы и разные домовые мелочи, потому что мы не только не знаем, как это сделать, но мы не знаем и с кем.Но это не про дом на Малодетскосельском проспекте 36 литер А. Они решили поздравить своего дворника и немного помочь одеждой и продуктами, игрушками для детей, которых у него двое. Вот слова одного из жителей этого дома:""Тут такой спектр чувств. Я заметила, что ему и стыдно, при этом он понимает, что отказаться он не может, т.к. это им необходимо, и приятно, и радостно, и стеснительно. Он действительно очень рад и счастлив)))Благодарности его не было предела, только выразить он это не умеет на русском. Спасибо миллион раз сказал приложив руку к груди и немного кланяясь. Говорит, что это Бог помогает им и нам поможет за дела добрые. Я в шоке была. Очень душевно и как-то трогательно всё это было""";200.0;20;0.0;post;;;
2021-12-31 12:00:38;4847;"Неделю назад нам, жителям дома по ул. Подольской, д. 34 удалось, не смотря на сопротивление ук, создать совет дома. Спасибо [id993646|Анна] . Если бы не она, процесс не был бы доведен до конца. Мы создали чат. Дом небольшой, 22 квартиры. Выяснили, что в каждой квартире проблемы с отоплением, с напором холодной воды. Так, каждый думал, что проблема только у него, ему кажется, все на самом деле нормально. Может, проблема с батареями, а, может, со смесителями. Вопрос с отоплением не решался годами. Каждого, кто оставлял жалобу, мурыжили до лета, потом приходила комиссия, а что там проверять уже- было неясно. Но в этом году нам повезло. Вентиль отопления находится в подвале нашего дома. И оказалось, чтобы решить вопрос того, что жители замерзают, всего-то надо было этот вентиль выкрутить. И все. Кстати, несколько недель у нас ушло на то, чтобы выгнать мигрантов, которых техник Комарова заселила нелегально в подвал нашего дома. Также писали во все возможные инстанции.На вопрос, кто оплачивает коммуналку за траты этими мигрантами электричества и воды в нашем доме, техник отвечала, что никто. Жалко, что мы все, жители этого дома, для техника, для УК ООО Жилкомсервис Адмиралтейского района вообще- никто. По воде решили оставить заявки через портал Наш Санкт Петербург. Из 22 квартир 15 отправили заявки.На следующий день нас ждала ""радость"" .Напор горячей воды стал меньше напора холодной, температура стала около 40-43 гр.Аварийка издевалась, не принимала заявки. ""На качество жизни не влияет, вода имеет приемлемое давление и температуру. ""Техник Комарова звонила жителям, хамила.Мой разговор с директором также окончился ничем. Он усомнился в наших способностях оценить напор и температуру воды без спец инструмента. В общем, ук решила вопрос с тем, что жители не очень довольны напором холодной воды,  своеобразно. Уровняли напор холодной и горячей по уровню холодной, да ещё и снизили температуру.Жители терпели до вечера. Потом стали звонить на горячую линию гужа, писать президенту, в роспотребнадзор, 004. Что из этого сработало, не знаю.Сегодня главный инженер лично посетил узел, контролировал температуру и напор воды. Операторы из аварийки звонили и разговаривали ласково.";182.0;17;0.0;post;;;
2021-12-29 11:04:39;4842;"А ГОДЫ ВСЁ КРУЧЕ, ТАРИФЫ ВСЁ ВЫШЕ...Интересно, Новый год точно праздник или ночь повышения тарифов? Так, правительство Санкт-Петербурга подготовило горожанам, что уже стало недоброй традицией, ещё парочку ""подарков"" – повышение тарифов и новую схему обращения с ТКО. Ранее, мы писали, какая система оплаты уборки мусора нас ждет https://vk.com/wall-175210226_4811 . С новыми тарифами, уважаемые петербуржцы! С новыми нормативами, дорогие горожане! Искренне желаем ВАМ, чтобы ВАШИ доходы в новом году росли не меньше, чем аппетиты у поставщиков ЖКУ, и очень бы хотелось, чтобы власть пояснила нам, почему она так радеет за доходы монополистов… #ЖАР#ВывозМусора#ЕдиныйОператор#АдмиралтейскийРайон#ЖКХ#Питер";335.0;10;1.0;post;https://vk.com/wall-175210226_4811;;
2021-12-27 18:42:26;4836;НЕ ВСЁ ТАК ПЛОХО, ГОСПОДА! Если кто-то прогуливался, например, по центру Парижа, то обратил внимание на современные туалетные павильоны. При этом стоит отметить, что эти столь нужные гражданам общественные заведения бесплатные! Вот и мы дождались позитивных новостей – все принадлежащие Водоканалу городские общественные туалеты с 01.01.2022 будут бесплатными… До 01.01.2022 размер платы за посещение городских туалетов Водоканала составляет 30 рублей, однако льготная категория граждан по-прежнему может не оплачивать посещение этого заведения. https://www.gov.spb.ru/gov/otrasl/ingen/news/229182/ На официальном сайте ГУП «Водоканал Санкт Петербурга» размещена интерактивная карта общественных туалетов http://www.vodokanal.spb.ru/dev/toilets/#жар#водоканал#бесплатныйтуалет#адмиралтейскийрайон#гупводоканал #общественныйтуалет;171.0;10;1.0;post;https://www.gov.spb.ru/gov/otrasl/ingen/news/229182/;;
2021-12-27 15:00:57;4835;"НИЧЕГО ЛИЧНОГО, ПРОСТО БИЗНЕС...Ранее мы уже писали про ""петербургские каморки Гарри Поттера"", в которые дельцы этого бизнеса превращают коммунальные квартиры https://vk.com/gharadmiral?w=wall-175210226_4723Сначала в историческом центре Культурной столицы шла волна превращения коммунальных квартир в хостелы. Кстати, часть из которых по-прежнему работает, в большинстве своем, нелегально, всячески шифруясь, как бы «только для своих». Последние несколько лет новая напасть - комнаты в коммунальных квартирах бизнес-дельцы ""превращают"" в квартиры-студии. При этом в большинстве своем никакой разрешительной документации на проведение работ у них нет, а форма собственности соответствует коммуналке - общая долевая...Источник: https://versia.ru/kak-v-sankt-peterburge-kommunalki-stremitelno-prevrashhayutsya-v-kvartiry-studiihttps://versia.ru/kak-v-sankt-peterburge-kommunalki-stremitelno-prevrashhayutsya-v-kvartiry-studii";121.0;10;0.0;post;https://vk.com/gharadmiral?w=wall-175210226_4723Сначала;;
2021-12-22 09:28:38;4826;"ПАСПОРТОВ МНОГО, А ТОЛКУ МАЛО!Исторические многоквартирные дома формируют незабываемый облик нашего города, который ласкает взор петербуржцев и так притягивает туристов. При этом охрана исторического наследия - одна из основных задач власти. Как один из элементов отслеживания состояния дома, в т.ч. и его готовности к зимнему сезону, власть придумала паспорта зданий.  Казалось бы, благое дело! На деле, как говорил Черномырдин В.С.: ""Хотели как лучше, получилось как всегда!"" - поскольку эти паспорта содержат массу, скажем мягко, неточностей. Например, дом 29, лит. Г по ул. Декабристов имеет две парадные и два лифта, однако по сведениям паспорта дома там ТРИ лифта. Жители пытались найти третий лифт, власть сказала: ""Непорядок, должно быть два"", - но до сих пор третий лифт не нашли и документы не исправили...Также вызывает оправданный интерес жителей Северной столицы и другой паспорт - паспорт готовности дома к зимнему сезону.Однако, каким образом подписываются эти паспорта, когда очень много домов в историческом центре, в том числе и в нашем районе, в плачевном состоянии. Почему не предпринято своевременных мер по организации выполнения работ по содержанию, текущему ремонту и окраске фасада здания? Всё это приводит к тому, что в период перепадов температур и повышенной влажности происходит интенсивное разрушение штукатурного, фактурного и окрасочного слоев фасадов зданий, появляются многочисленные трещины... Получается, что паспорта готовности домов к эксплуатации в зимнее время готовы лишь на бумаге или рассматривается только давление в системе отопления, а как же многочисленные НПА по этому поводу? Или чиновник отработал, деньги получил, а там хоть не применяй 🤭#жар#жкх#паспортготовностидома#адмиралтейскийрайон#надоелабукина#СПб";185.0;10;0.0;post;;;
2021-12-20 10:08:00;4813;"СНЕГ, СНЕГ, СНЕГ ЛЕЖИТ, НЕ ТАЕТ...Надежды городских властей и нанятых ими подрядчиков, что с повышением температуры снежные залежи сами собой растают и уплывут, так и не успели сбыться, - вот и вмерзли снежными льдинами грязные горы снега не только на тротуарах и дорогах, но и на газонах дворовых территорий и вдоль набережных каналов (фото газонов вдоль набережной канала Грибоедова у Львиного моста и сквер Мариуса Петипа).Складирование на газонах снега с дорог и тротуаров, щедро ""сдобренного"" различными реагентами, пагубно влияет не только на травяной покров, но и на неокрепшую корневую систему молодых деревьев... Что это, бездумность и халатность или преднамеренное уничтожение зеленых насаждений Культурной столицы? #ГУДП, #Коломна, #ЖКХ, #Адмиралтейскийрайон";268.0;9;0.0;post;;;
2021-12-18 11:30:00;4811;"О ТАРИФАХ И СОЦИАЛЬНОЙ СПРАВЕДЛИВОСТИМногие помнят, когда в квитанциях оплата вывоза мусора зависела от количества проживающих. Затем власть решила по-тихому увеличить плату и ввела расчет от квадратных метров... Как оказалось, отказаться от ""прибыльного"" расчета власть не смогла, прикрывая это заботой о тех жителях Северной столицы, которые проживают в стесненных условиях. В результате, если одинокий пенсионер проживает, скажем, в двухкомнатной квартире 50 кв.м., то с 01.01.2022 он будет платить 320 руб./месяц, а в соседней квартире 35 кв.м. проживает семья из четырех человек, которые будут платить 224 руб./месяц. Расчет оплаты на 2022 г.:969,70 х 0,0066 х кв.м.жилья = ___ руб.Вот такая социальная справедливость от власти: им выгоднее рассчитывать вывоз ТКО от квадратных метров - прогнозируемые сборы и работы организациям, специализирующимся на выставлении счетов за ЖКХ, значительно меньше, ведь кв.м. не меняются так быстро, как происходит ротация жителей. При этом власть прикрывается заботой о тех, кто проживает в стесненных условиях. Может, стоило бы направить изобретательность мысли на решение жилищного вопроса жителей Петербурга, а не заниматься перекладыванием содержания единого регионального оператора с плеч проживающих в стесненных условиях на плечи проживающих в комфортных условиях?#ЖАР#ВывозМусора#ЕдиныйОператор#АдмиралтейскийРайон#ЖКХ#Питер http://tarifspb.ru/press/news/2775/";242.0;9;4.0;post;;;
