date;id;text;views.count;likes.count;reposts.count;type;link;post_id;parents_stack
2022-02-15 10:06:46;4818;"📌 Совместно с [club189482795|Комитетом по информатизации и связи] создали карту контейнерных площадок 👉🏻 Данные позволяют оценить эффективность работы по вывозу мусора в различных районах города 📍 Карта помогает определить конкретные локации, на которых возникают сложности, показывает распределение по перевозчикам☝🏻 Проблемные адреса могут быть включены в программу объезда нашего Комитета и районных администраций для контроля деятельности [club209356592|Невского экологического оператора ] Карта обновляется каждый день, учитываются изменения по новым обращениям [club169777174|на портал] и отработанным адресам""Горячая линия"" регоператора: ☎ 213-07-10☎ 303-80-90 (обслуживается ЕИРЦ Петроэлектросбыт) Ссылка на карту и сюжет [club23702661|телеканала «Санкт-Петербург»] 👇🏻";3801.0;42;15.0;post;;;
2022-02-11 18:21:32;4811;👉🏻 Наши инспекторы пресекли нарушения природоохранного законодательства🚔 В ходе совместного рейда Комитета и ГИБДД в [club42217316|Пушкинском районе] практически у всех водителей транспортных средств, которых остановили для проверки документов, были выявлены нарушения требований в области охраны окружающей средыСпециалистами Комитета 📌составлено 6 протоколов об административных правонарушениях📌изъято и помещено на охраняемую стоянку 2 автомобиляИз кузовов машин взяты пробы отходов, будет определен их класс опасности. 👉🏻 По результатам исследований Комитетом будет принято решение о мере ответственности водителей за нарушение экологического законодательстваПодобные надзорные мероприятия проводятся регулярноВ 2021 году за нарушение требований в области обращения с отходами ✏привлекли к административной ответственности 349 нарушителей✏наложили штрафов на 14,5 миллионов рублей👉🏻 По материалам Комитета в отношении нарушителей возбуждены 5 уголовных дел.#эконадзор #экопетербург;1593.0;20;0.0;post;;;
2022-02-10 16:15:56;4801;👉🏻 Дикие животные в городе иногда нуждаются в нашей помощи. В этот раз к нам обратился житель [club127803465|Купчино], обнаруживший раненого сокола. На место были направлены наши специалисты. 🦅 Хищник, очевидно, наткнулся на препятствие во время неудачной охоты - птица была дезориентирована, легко позволила человеку подойти и взять себя в руки. 👉🏻 Бригада мобильной экологической дежурной службы (МЭДС) доставила пострадавшего пернатого хищника в [club111910035|госпиталь для птиц]. Там ему провели диагностику и назначили лечение. Ветеринары определили и вид сокола - это оказался дербник. 📕 Дербник – это самый мелкий вид сокола, размером меньше голубя. Птица занесена в Красную книгу Санкт-Петербурга как потенциально уязвимый вид – в городе гнездится от 50 до 100 пар. Некоторые особи остаются на зимовку. 👌🏻 При условии успешного выздоровления пернатый будет выпущен в привычную среду обитания. 📲 В случае обнаружения диких животных в городе в бедственном положении петербуржцы могут обратиться по телефону 417-59-36 (круглосуточно). #экобезопасность #дикиеживотные #природа;2250.0;59;14.0;post;;;
2022-02-09 15:47:22;4795;"🥇В номинации ""Лучший эколог"" первой городской премии [club42740601|""Город в лицах""] принимает участие специалист нашей [club47392534|Дирекции ООПТ Санкт-Петербурга] Алексей Каширин. 🌳 В числе заслуг Алексея - организация работы по созданию экологической тропы ""Сестрорецкое болото"" и детской экологической тропы ""У Лукоморья"".👉🏻 Будем рады вашей поддержке! Принять участие в голосовании можно до 20 февраля👇🏻Подробности и прямая ссылка на голосование - в посте от наших коллег";518.0;10;0.0;post;;;
2022-02-07 11:17:49;4783;Наши специалисты помогли зайцу вернуться из центра города в дикую природу 👉🏻 Дикое животное на протяжении двух недель оставалось в центре внимания горожан - пушистый гость и его следы были замечены [club6269987|в Летнем и Михайловском садах] , а также на Марсовом поле👀 Вместе с жителями и биологами мы наблюдали за судьбой ушастого красавца. В ходе наблюдений специалисты отметили, что русак перестал бояться людей и стал осваивать технические помещения сада и арт-объекты🌳Дальнейшее нахождение зайца в центре города могло причинить вред как ему самому, так и растениям в городских садах – зимой русаки кормятся побегами и корой кустарников🐇 Было принято решение о необходимости возвращения неожиданного гостя в дикую природу 👏🏻 Благодаря слаженным действиям специалистов новым домом животного стала одна из заповедных территорий, где наблюдается наибольшее число особей популяции зайцев-русаков в городе 👇🏻 Как заяц возвращался в дикую природу - смотрите на нашем видео #экобезопасность #дикиеживотные #природа;3806.0;102;14.0;post;;;
2022-02-04 18:02:35;4770;"Продолжаем рассказывать вам о предстоящих экологических событиях марта - на одной площадке с Экологией большого города состоится еще один экофорум📝 22-23 мартаXXII Международный экологический форум День Балтийского моря Российские и зарубежные эксперты, представители органов власти России и зарубежья обсудят актуальные проблемы Балтийского региона.Специалисты обсудят:💧Обновленный План действий по Балтийскому морю💧Международное сотрудничество в части мониторинга состояния окружающей среды💧 Усиление взаимодействия по удалению источников негативного воздействия на окружающую среду 💧Вопросы морского мусора💧Наилучшие существующие практики и экологические риски при перевалке удобрений в портах региона Балтийского моря💧Проблемы загрязнения водной среды фармацевтическими препаратами и пути решения💧Экологические практики при реализации инфраструктурных проектов👥 Впервые на форуме планируется проведение [club25297098|Молодежной площадки] для обсуждения вклада молодежи в выполнение Плана действий по Балтийскому морю Форум пройдет в гибридном формате (возможно оффлайн и онлайн участие) 📍 Место проведения: [club8134885|КВЦ ""Экспофорум""] 👉🏻Программа:http://helcom.ru/baltic_sea_day/BSD_2022 👉🏻Для участия обязательна регистрация: https://forms.gle/XCJEWVs7NndyRbSn9 #экопетербург #экология #деньбалтийскогоморя #дбм2022";786.0;8;3.0;post;https://forms.gle/XCJEWVs7NndyRbSn9;;
2022-02-03 18:12:55;4764;"😃Открыта регистрация на крупнейший экологический форум Северо-Запада📝 22-24 мартаМеждународный форум Экология большого города Участие принимают природоохранные органы субъектов Российской Федерации, представители бизнеса, общественных организаций, поставщики экологических услуг и оборудованияБудем обсуждать:👉🏻мониторинг состояния окружающей среды👉🏻 охрану водных объектов👉🏻 роль экологического просвещения 👉🏻животных в городской среде👉🏻экологическое законодательство👉🏻 обращение с отходами👉🏻 планы адаптации к климатическим изменениями другие социально значимые темы❗ Впервые планируется проведение Молодежного экологического дня с участием эковолонтерских и общественных молодежных организаций Посещение форума бесплатное, ряд мероприятий будет транслироваться онлайн📍 Место проведения: [club8134885|КВЦ ""Экспофорум""] 👇🏻 Конгрессная программа и регистрацияhttps://ecology.expoforum.ru #эбг #экологиябольшогогорода #экопетербург";2925.0;41;24.0;post;https://ecology.expoforum.ru;;
2022-02-02 16:21:38;4759;👉🏻Сегодня - Всемирный день водно-болотных угодий☝🏻 Узнать о болотах в Петербурге вы сможете в это воскресенье на лекции [club47392534|Заповедной школы] 👇🏻Ссылка на регистрацию - на странице наших коллег#природа #заповеднаяприрода;518.0;9;1.0;post;;;
2022-02-02 12:12:11;4756;🐾 Определяем животных по следам🐇 На фото - следы пушистого гостя [club6269987|Летнего сада]. Во всей красе лесного обитателя на прогулке в центре можно увидеть на видео👉🏻 Вместе с коллегами осмотрели место событий и дали рекомендации по наблюдениям и мерам по защите растений🦌 Дикие животные в городе - не редкость. Вместе со специалистами [club47392534|Дирекции ООПТ] мы с 2012 проводим мониторинг фауны млекопитающих по особой методике зимних маршрутных учетов🎿 В этом году маршрутный учет продлится до 10 марта, специалисты пройдут 36 маршрутов общей протяженностью 299,6 км. Расчет численности зверей и птиц будет завершен к 15 мая👇🏻 Напоминаем, если вы увидели дикое животное в бедственном положении и ему требуется помощь, следует обратиться в мобильную экологическую дежурную службу📲 417-59-36 (круглосуточно) #экобезопасность #дикиеживотные #природаЧасть фото и видео предоставлена [club6269987|Летним садом];2788.0;58;16.0;post;;;
2022-01-28 17:10:45;4738;⛔ Совместно с природоохранной прокуратурой остановили прием и размещение отходов на несанкционированной свалке в [club157419025|Авиагородке]🚜 Нарушителей лишили техникиИзъяты 👉🏻грузовой автомобиль, завозивший отходы на свалку👉🏻погрузчик, который размещал отходы на территорииВозбуждено несколько административных дел👨‍🔬Специалисты аккредитованной лаборатории осуществили необходимые отборы проб на участке для определения класса опасности и морфологического состава отходов  После завершения всех проверочных мероприятий природоохранной прокуратурой будут приняты меры прокурорского реагирования👇🏻 Как все происходило - смотрите в нашем видео с места событий#отходы #надзор #экобезопасность;1718.0;20;5.0;post;;;
2022-01-28 12:26:35;4725;Продолжаем «работу над ошибками» по районам Петербурга, где со стартом мусорной реформы были сложности с графиком вывоза твёрдых коммунальных отходов. 📍Обозначили ключевые точки формирования новой системы обращения с бытовыми отходами. 👉🏻Для чего нужна была реформа?👉🏻Как меняется ситуация на текущий момент?👉🏻Как определялись перевозчики?👉🏻Как устроена работа диспетчерской? 👉🏻Что делать, если отходы не вывезли? 👇🏻Вместе с [club209356592|Невским экологическим оператором] ответили на самые актуальные вопросы в эфире [club23702661|Телеканале «Санкт-Петербург»] Горячая линия Невского экологического оператора:☎ 213-07-10☎ 303-80-90 #отходы #нэо #мусор;1502.0;15;8.0;post;;;
2022-01-27 18:28:57;4718;Сегодня [club113528504| ледокол «Невская застава»] вышел в акваторию Невы для контроля ледовой обстановки. ⛴Судно прошло от места постоянной стоянки до центральной части города. Команда провела околку льда в районе крейсера «Аврора» - это позволяет снизить нагрузку на корпус судна-музея.Вы уже знаете, что работа ледокола предотвращает наводнения из-за скоплений льда.📈За последние 5 лет рекордным по количеству выходов стал 2016 год. 👉🏻Тогда из-за быстрого заполнения льдом реки Невы, в границах Петербурга и Ленинградской области оказались в плену порядка 12 судов, включая 2 нефтеналивных танкера. ✅ В составе сил по ледокольной проводке судов, застрявших во льду на акватории города, работал ледокол «Невская застава». Благодаря командной работе все они были освобождены из ледового плена.Всего в 2016 году ледокол выходил в рейд 56 раз. В последующие годы количество выходов менялось в зависимости от ледовой обстановки: 2017 – 17 выходов, 2018 – 38 выходов, 2019 – 5 выходов, 2020 – 2 выхода, 2021 – 14 выходов.#ледокол #невскаязастава;1378.0;23;2.0;post;;;
2022-01-27 11:20:39;4708;27 января 1944 года - День полного освобождения Ленинграда от фашистской блокады. Из поколения в поколение передается память о бессмертном подвиге ленинградцев, их стойкости, силе духа и несгибаемой вере в Победу. [club197304120|Ленводхоз] рассказал о своей работе на защиту города в эти тяжелые времена. Вспоминаем вместе с вами Благодарим ветеранов и блокадников за несокрушимую стойкость, самоотверженность и непоколебимость духа. Вечная память и слава героям!;497.0;8;1.0;post;;;
2022-01-25 15:06:26;4655;[club209356592|Невский экологический оператор] налаживает системность вывоза отходов во всех районах города❗Припаркованные автомобили вокруг контейнерных площадок нередко блокируют доступ мусоровозов к контейнерной площадке👇🏻Наши коллеги из [club148997934|ГАТИ] забирают такие авто на штрафстоянкуОбращения о нарушениях парковки во дворах можно оставлять здесь: https://clck.ru/UomZuВ случае, если у вас не вывезли мусор, следует обратиться на горячую линию «Невского экологического оператора»:☎ 213-07-10☎ 303-80-90;847.0;13;6.0;post;https://clck.ru/UomZuВ;;
2022-01-24 20:23:23;4646;👉🏻 В этом году из бюджета Санкт‑Петербурга будет выделено 30 млн рублей в виде субсидий на возмещение затрат по содержанию, эксплуатации и капитальному ремонту гидротехнических сооружений [club129688001|Петергофа] Соответствующее постановление одобрено сегодня на рабочем совещании [id535438957|губернатора Александра Беглова] с членами городского правительства. О системе водоводов рассказал председатель Комитета по природопользованию Александр Герман.💦 Водоподводящая система фонтанов Петергофа - уникальный гидротехнический комплекс, объект культурного наследия федерального значения. Он представляет собой систему рек, ручьев, прудов и каналов общей протяженностью с юга на север около 24 км. Благодаря работе различных инженерных сооружений, в том числе гидротехнических - дамб, шлюзов-регуляторов, труб-переездов обеспечивается необходимый режим сбора, накопления и подачи воды к фонтанному комплексу. В собственности Петербурга находятся 24 гидротехнических сооружения, входящих в состав водоподводящей системы фонтанов Петергофа.Помимо их обслуживания наш Комитет проводит комплекс работ по экологическому восстановлению водных объектов.💬«Петергоф – один из самых посещаемых музеев мира. Сохранение и обеспечение бесперебойной работы исторической гидротехнической системы – это ответственность города. Обслуживанием фонтанов занимаются уникальные специалисты. В новом сезоне мы должны в полном объеме выполнить все запланированные работы», - заявил глава города. 👉🏻 Он дал поручение уделить особое внимание экологическому состоянию прудов водоподводящей системы, продолжить очистку Никольского пруда в соответствии с запланированным графиком, а также продолжить разработку проектной документации по другим водным объектам.#петергоф #гтс;940.0;7;0.0;post;;;
2022-01-21 11:03:43;4607;👉🏻 Сегодня в 12.00 ответим на вопросы зрителей [club23702661|Телеканала «Санкт-Петербург»]Присоединяйтесь к трансляции!;828.0;10;7.0;post;;;
2022-01-20 19:25:12;4596;Сегодня на мониторинг ледовой обстановки выходил наш [club113528504| ледокол] ⛴ Судно прошло от места постоянной стоянки вверх по течению до Володарского мостаСоздание канала в этой части акватории Невы является единственной мерой для предотвращения зажорных наводнений🌊 Зажорное наводнение – это характерное для Петербурга в зимний период при ледоставе повышение уровня воды, которое может привести к подтоплению прибрежных территорий👉🏻Ледокол «Невская застава» пробивает в скоплении льда каналы, повышая таким образом пропускную способность русла и снижая уровень воды❗Напоминаем - выход на лед запрещен до 15 апреля👇🏻 Присоединиться к нашему ледовому путешествию можно онлайн#ледокол #невскаязастава;1007.0;14;4.0;post;;;
2022-01-19 18:34:14;4568;🚛 [club209356592|Региональный оператор] продолжает увеличивать количество техники для обеспечения регулярного и своевременного графика обслуживания на всей территории Петербурга. Доложили о ситуации и принятых мерах вице-губернатору Санкт-Петербурга [id629995917|Валерию Пикалёву] 💬 «Мы находимся на прямой связи с горожанами - сообщения поступают к нам через различные каналы: из социальных сетей, цифровых сервисов, районных администраций. Все они оперативно передаются для отработки региональному оператору. Следует уделить особое внимание систематизации обращений – адреса, по которым приходят заявки, должны быть не только точечно отработаны, важно наладить системность вывоза», - подчеркнул председатель Комитета по природопользованию Александр Герман👉🏻26 новых мусоровозов уже пополнили транспортный парк Невского экологического оператора. Еще около 30 мусоровозов должны прибыть в город в феврале. ✅ Это позволит повысить качество и частоту обслуживания, а также создать достаточный запас прочности, чтобы не допустить повторения проблем с вывозом отходов в периоды пиковых нагрузок👇🏻 Подробнее о ситуации из первых уст - в подборке [club23702661|видео] #отходы #нэо #мусор;1445.0;18;10.0;post;;;
2022-01-18 13:11:06;4522;[club209356592|Невский экологический оператор] стабилизирует работу по вывозу отходов. 👉🏻К нам продолжают поступать обращения по отдельным адресам. Мы видим каждое ваше обращение и берём его в работу. 👉🏻Вице-губернатор Санкт-Петербурга [id629995917|Валерий Пикалёв] отметил 4 района, в которых наблюдаются затруднения. Если у вас не вывезли мусор, следует обратиться на горячую линию «Невского экологического оператора»:☎303-80-90 ☎ 213-07-10Комитет совместно с администрациями районов осуществляет мониторинг контейнерных площадок с целью контроля деятельности Невского экологического оператора.💬«Соглашение об организации деятельности по обращению с ТКО, заключенное с регоператором, содержит строгие требования к порядку его работы и соблюдению норм действующего законодательства в сфере обращения с отходами», - председатель Комитета по природопользованию Александр Герман.👇🏻Подробнее о ситуации с вывозом отходов смотрите в сюжете [club23702661|Телеканала «Санкт-Петербург»] #отходы #нэо #мусор;4090.0;42;14.0;post;;;
2022-01-13 16:25:33;4436;Направили в суд материалы об административном правонарушении по [https://vk.com/wall-183309263?own=1&w=wall-183309263_3914|факту сброса цементно-песчаной смеси в реку Каменку] и на территорию общего пользования [club153146938|Приморского района.] 👉🏻Суд рассмотрит возможность приостановки деятельности бетонного завода ООО «ПК «ПрофБетон» на срок до 90 суток.👉🏻Завод уже привлекался [club183309263|Комитетом] к административной ответственности по 6-ти статьям КоАП РФ. Общая сумма штрафов составила 1 410 000 руб. Помимо того, был определен размер вреда, причиненного компонентам природной среды – реке Каменка и её береговой полосе, а также почве. Ущерб составил 12 609 440 руб. В связи с наличием признаков состава преступления эти данные были переданы в природоохранную прокуратуру. 👉🏻В январе УМВД России по Приморскому району возбудило уголовное дело по ч. 1 ст. 254 УК РФ (Порча земли). Санкции предусматривают штраф до 200 000 рублей, либо лишение виновного должностного лица права заниматься определенной деятельностью на срок до 3 лет, либо обязательные или исправительные работы.#каменка #рекакаменка #бетон #бетонныйзавод #экопетербург #экологическаястолица;1448.0;22;6.0;post;https://vk.com/wall-183309263?own=1&w=wall-183309263_3914|факту;;
2022-01-13 09:56:06;4411;Коллекция монографий о природе особо охраняемых природных территорий нашего города пополнилась новым изданием – «Природа западного Котлина». 📗В книге представлена подробная информация об истории освоения острова, ландшафтах, растительности, животном мире, а также антропогенных процессах. Текст монографии дополняют оригинальные фотографии, исторические и ландшафтные карты. #природа #ооптспб #экология #экопетербург #экологическаястолица;1684.0;33;7.0;post;;;
2022-01-10 09:44:01;4318;"Ёлка – любимый с детства символ Нового года. 🎄 Самое правильное после праздников - сдать дерево на переработку или переработать самостоятельно👉🏻Ёлку можно распилить, а ветви разложить по дачному участку для защиты корней некоторых растений от резких перепадов температур. В компостной яме ёлка тоже начнет новую жизнь, превратившись в питательное удобрение для грядок.👉🏻Еще один правильный вариант - сдать ёлку в один из пунктов приема. 👉🏻В Петербурге и Ленинградской области стартовала городская экологическая акция по сбору и переработке новогодних деревьев [club109474597|«Ёлки, палки и щепа»]! Акция организована торговыми комплексами, муниципальными образованиями, НКО и активистами при поддержке [club182115632|АНО «Экологические добровольческие проекты»] и [club15453|«Мусора.Больше.Нет»]Точки сбора будут работать по 31 января, основная активность будет сосредоточена на выходных 15–16 января. Полный список пунктов приема доступен на сайте: елкипалкищепа.рф ✅Деревья будут переработаны, щепа будет передана в [club49354035|Конный клуб ""Кентаврик""] , [club30378807|РКЦентр «ВЕЛЕС»] , [club8313304|КСК ""Александрова дача""] на подстилку и подкормку животным, а также использована в качестве мульчи в садово-парковом хозяйстве.#экопетербург #новыйгод #сдайелку #елкипалкищепа #спасидерево";2900.0;32;18.0;post;;;
2022-01-02 13:08:24;4029;[club209356592|НЭО] рассказывает о первых результатах. 👉🏻За первые сутки регоператор вывез 35 580 кубометров отходов. 👉🏻На линию вышло более 380 мусоровозов. 👉🏻Средняя продолжительность рабочего дня составила более 17 часов.👉🏻Было зафиксировано более 500 случаев отсутствия возможности подъезда к отходонакопителям. Почему в некоторых районах наблюдается несвоевременный вывоз отходов? ❗️Закрытые контейнерные площадки и закрытые дворы, где стоят баки.❗️Припаркованные автомобили вокруг контейнерных площадок.  Мусоровоз не может подъехать и вынужден ехать дальше, возвращается он ещё раз на это место на следующий день.✅Все адреса, на которых произошли сбои, оперативно отрабатываются НЭО. Все обращения жителей передаются напрямую перевозчикам для быстрого решения проблемы.Невский экологический оператор еще раз убедительно просит вас не загораживать проезды к контейнерным площадкам и сообщать о проблемных адресах по телефону горячей линии: ☎️303 – 80-90 и☎️417-59-36#отходы #нэо #экопетербург #новости;15195.0;66;39.0;post;;;
2021-12-31 14:12:38;4019;Председатель Комитета в [club23702661|новогоднем прямом эфире] рассказал об итогах года🎄 Спасибо, что были с нами в этом году!⭐ Хочется верить, что 2022 год принесет нам удачу, подарит новые возможности и вдохновит на успех в предстоящих начинаниях.Желаем счастья и осуществления самых смелых надежд и волшебных желаний!#итогигода #экопетербург;1495.0;10;0.0;post;;;
2021-12-30 09:50:00;4008;Более 17 тонн опасных отходов поступило в экопункты от петербуржцев👍🏻За 2,5 месяца специалисты приняли, отсортировали и направили на утилизацию: более 5,1 тонны ртутьсодержащих и химических отходов, 2,7 тонны бытовой техники, а также 9,2 тонны автомобильных покрышек.👉🏻На специализированной площадке [club185493229|«Экострой»] все отходы будут перерабатываться с целью извлечения вторичных ресурсов.👉🏻В следующем году точки приема появятся еще в 6 районах, а в будущем планируется установить их в каждом районе.В данный момент экопункты работают в [club79200079|Василеостровском], [club82032767|Невском], [club149329533|Красносельском] и [club29333979|Колпинском] районах. 🌐Адреса доступны на нашем портале. Активная ссылка под постом#итогигода #экопетербург #экология #отходы #кудасдать;1957.0;36;4.0;post;;;
2021-12-29 16:08:18;3999;[club209356592|Невский экологический оператор] напоминает, что в контейнерах для ТКО должны размещаться только бытовые отходы, образуемые домохозяйствами в процессе ежедневного потребления. 👉🏻Регоператор несет ответственность за вывоз и крупногабаритных отходов (КГО). К КГО помимо мебели относятся отходы, оставшиеся от мелкого ремонта. Например, обои, сантехника, линолеум, плинтусы, мусор от ремонтных работ. 👉🏻Крупные строительные отходы: цемент, бетон, кирпич, кровельные материалы, деревянные лаги и тому подобное — граждане, как и прежде, обязаны вывозить самостоятельно – по отдельному договору с лицензированными компаниями. ‼Согласно установленным нормативам, максимальный срок хранения ТКО в контейнерах определяется на основе среднесуточной температуры воздуха на улице: при температуре от плюс 4°C и ниже он составляет не более 3 суток, а при температуре от плюс 5°C и выше — не более суток. ‼Вывоз КГО должен производиться также в зависимости от погоды не реже чем один раз в 10 дней в холодное время года и не реже одного раза в 7 дней — в теплое. ☎Если мусорные контейнеры переполнены, оставьте заявку по телефону горячей линии +7 (812) 303-80-90, через электронную почту office@spb-neo.ru или форму обратной связи на сайте НЭО. #отходы #нэо #мусор #экопетербург #экология;2341.0;22;11.0;post;;;
2021-12-29 10:00:09;3991;[club209356592|Невский экологический оператор] гарантирует чистоту в Петербурге В рамках подготовки к переходу на новую систему с твердыми коммунальными отходами мы привлекли [club25297098|волонтеров]. 👏🏻Выражаем ребятам и коллегам слова благодарности за помощь и содействие. 👉🏻В течение 3 дней активисты молодежных общественных организаций инспектировали места накопления отходов в [club54549564|Выборгском], [club23904|Калининском] и [club153146938|Приморском] районах города. В акции приняли участие более 200 человек.В ходе осмотров общественники в ряде случаев зафиксировали неудовлетворительное санитарное состояние контейнерных площадок. 👎🏻Баки были переполнены, и жители вынуждены складировать мусорные пакеты прямо на землю. ✅Проблемные адреса были включены в перечень и переданы в работу региональному оператору по обращению с твердыми коммунальными отходами Санкт-Петербурга – [club209356592|АО «Невский экологический оператор».] ❗С 1 января 2022 года именно ЭТА компания будет отвечать за своевременный вывоз отходов с контейнерных площадок города. По всем вопросам, связанным с соблюдением графика вывоза ТКО, необходимо обращаться в адрес АО «НЭО» по телефонам: ☎+7 (812) 303-80-90 (для физических лиц)☎ +7 (812) 305-06-65 (для юридических лиц).💬«Невский экологический оператор в течение нескольких месяцев самостоятельно проводил работу по актуализации перечня сложившихся мест накопления твердых коммунальных отходов в Санкт-Петербурге. Одновременно мы попросили наших коллег из администраций районов представить в адрес комитета информацию об имеющихся контейнерных, теперь привлекли к работе волонтеров. С того момента, как в городе заработает региональный оператор по обращению с ТКО, все контейнерные площадки должны содержаться в чистоте, а мусор своевременно вывозиться. В зимний период особенно важно обратить внимание на содержание подъездных путей к контейнерным площадкам. Они должны быть очищены от снега и свободны от припаркованных автомобилей», - заместитель председателя Комитета Иван Казаков.#нэо #отходы #экопетербург #мусор #тко;1528.0;18;8.0;post;;;
